insignia,9556.0
aerial,24314.0
reconcile,7304.0
showtime,4507.0
likewise,23119.0
cowboys,15552.0
surpassing,4739.0
brahmins,3616.0
informant,3787.0
taro,2953.0
sunken,3505.0
tara,8712.0
edwards,28846.0
invalid,8878.0
occasional,26400.0
carrera,2564.0
potion,2425.0
scrub,4608.0
energetic,8337.0
beginnings,8898.0
shenandoah,3231.0
rise,90067.0
caldera,3023.0
springsteen,4988.0
ago,78154.0
furthest,2212.0
agm,2118.0
fighter,64324.0
reasoned,4057.0
scotch,3893.0
age,617933.0
renounce,2744.0
aga,3169.0
consumes,2551.0
feud,16202.0
carrying,62158.0
gloucestershire,7272.0
psychiatry,7684.0
monterey,6523.0
partial,32912.0
illustrates,6809.0
effigy,2551.0
existing,108567.0
illustrated,31599.0
mosul,3005.0
gossip,6760.0
centers,53346.0
concerned,60669.0
byrd,8000.0
postings,2832.0
scarlett,3370.0
probe,10595.0
torture,19546.0
continues,112459.0
manipulated,6424.0
abduction,5007.0
continued,363213.0
timely,6523.0
marry,38027.0
reich,12916.0
maharaj,3192.0
mahler,3497.0
visuals,4539.0
tunisian,3630.0
recruitment,11541.0
enclosed,16127.0
odo,2283.0
oda,2331.0
odd,25483.0
ode,4223.0
apparatus,11105.0
lehman,3960.0
hereditary,11384.0
laurence,8536.0
indian,231356.0
kershaw,2186.0
warlords,2727.0
slabs,3360.0
scenery,6720.0
lutheran,18215.0
proliferation,8030.0
rooney,5047.0
gathered,32741.0
delivering,14210.0
octave,5516.0
ubuntu,3112.0
consideration,27339.0
deduced,3214.0
vinegar,3115.0
great,502297.0
receive,105028.0
involved,267655.0
titanic,6015.0
defeat,110121.0
opinion,90609.0
jalan,2103.0
maimonides,2338.0
firefox,7596.0
toole,2591.0
tools,58971.0
andreas,8638.0
certificate,28803.0
illegal,53892.0
figurative,3910.0
duplicate,6595.0
zia,3295.0
doubling,6905.0
fayette,3053.0
dealings,5400.0
opposing,26729.0
albanians,4599.0
charity,49150.0
depiction,11591.0
balls,22873.0
animals,96359.0
retreated,13308.0
athlete,17972.0
pour,7581.0
emerson,9529.0
thin,33075.0
fulfill,12445.0
weaker,8814.0
reeds,2723.0
martyn,2678.0
purposes,66423.0
pieces,80657.0
oa,2255.0
martyr,6290.0
weaken,5404.0
destroying,22732.0
trumpet,9740.0
torino,3344.0
courtiers,2010.0
establishment,75989.0
cartier,2843.0
durga,3618.0
abrasive,2391.0
tien,3977.0
singular,14325.0
gardner,13933.0
halted,11486.0
vineyards,6611.0
pigs,9985.0
preferring,6785.0
tier,23691.0
ties,36565.0
racks,2726.0
autograph,2304.0
tributary,12600.0
microbial,3624.0
redundant,7941.0
pyramids,3436.0
volunteers,43603.0
wares,2531.0
producer,121430.0
produces,39469.0
doubtful,4106.0
produced,360244.0
motorcycle,18134.0
progeny,3024.0
surgeons,8609.0
garnet,2210.0
derelict,3668.0
archival,5718.0
songwriting,10560.0
repercussions,2611.0
merton,3477.0
federico,3933.0
asymmetrical,2226.0
speculates,2071.0
cage,18620.0
transparent,11995.0
undertaking,8651.0
traced,16991.0
accompanies,4249.0
chickasaw,2030.0
vibrations,4214.0
tracey,3150.0
princesses,2667.0
persia,10280.0
accompanied,59871.0
beneath,25003.0
traces,18206.0
normans,3131.0
enigmatic,2673.0
exacerbated,4535.0
yellowish,3651.0
croydon,5404.0
static,16778.0
house,665929.0
valve,21101.0
jamestown,4257.0
shut,33006.0
gonzalo,2713.0
tempo,10966.0
tied,48095.0
shun,2717.0
steering,16863.0
shui,2174.0
scary,3969.0
geographer,2642.0
scars,3516.0
lancelot,2500.0
pudding,2417.0
timeslot,3742.0
hussein,9487.0
scare,5762.0
cannonball,2065.0
platonic,2459.0
touring,42382.0
gatherings,6834.0
decider,4064.0
pryor,2835.0
behaves,2602.0
traveller,5296.0
diminutive,3047.0
decorations,10421.0
travelled,34606.0
efficiently,8658.0
baronet,9237.0
songwriters,6603.0
accompany,12590.0
unoccupied,2290.0
argos,2225.0
elite,35559.0
haven,37284.0
inscriptions,13974.0
brentford,3914.0
stewie,2234.0
extraordinarily,3021.0
appealing,8200.0
psalm,3607.0
disband,2680.0
negatively,8786.0
ingenious,2530.0
viewer,13837.0
partnership,65979.0
poisons,2107.0
fanbase,2031.0
hessian,2234.0
jug,2410.0
overthrew,2744.0
jurisdictions,11165.0
ganges,3523.0
subject,195062.0
persistence,4133.0
toughest,2528.0
calculus,7905.0
alloy,9164.0
visa,12568.0
device,72295.0
westernmost,2834.0
vultures,2375.0
stronger,28778.0
enlist,4341.0
mansur,2223.0
ascot,3782.0
fiasco,2257.0
wounded,62435.0
atmosphere,37961.0
monasteries,12185.0
terminate,6733.0
centralized,7686.0
vacancy,9469.0
guez,7687.0
ireann,3271.0
bedroom,14132.0
rough,27486.0
trivial,8691.0
pause,4477.0
printers,5898.0
jackpot,2559.0
embroidery,3194.0
kilmarnock,2666.0
lucky,16198.0
lviv,3743.0
terminus,30656.0
familial,3392.0
denmark,43330.0
wilmington,7453.0
extremists,2640.0
intervening,5073.0
withstand,6907.0
btw,2858.0
configured,5040.0
dravidian,2156.0
electrode,5031.0
coils,3340.0
wire,30950.0
jurassic,5485.0
quickest,2136.0
wabash,2857.0
explosive,16301.0
interchangeably,2987.0
bruges,2291.0
courtyard,11914.0
interchangeable,3806.0
ethnicities,2375.0
ramp,9341.0
deficits,4402.0
rams,12252.0
tlc,2283.0
eta,3558.0
rama,11099.0
strongly,60081.0
incest,2646.0
taylor,75901.0
coercive,2016.0
silvio,2646.0
czechoslovak,4683.0
powered,48633.0
drank,3558.0
waste,42592.0
trinity,30240.0
isotopes,4610.0
homosexual,13204.0
neighbour,5834.0
puerto,48859.0
elites,4673.0
chernobyl,2141.0
archie,9243.0
aesthetics,6539.0
sedition,2338.0
diversification,2692.0
excessively,3557.0
optimistic,5283.0
conserve,4170.0
inquest,3232.0
terrorist,24934.0
goths,2622.0
spends,10223.0
digging,7638.0
terrorism,23467.0
popularized,7948.0
covenant,9793.0
conflicting,8660.0
raymond,23320.0
fielded,6263.0
nationally,26278.0
proficiency,5126.0
afghan,15688.0
fielder,4940.0
acknowledgement,2820.0
dinah,2422.0
flanagan,3118.0
negligence,4371.0
kramer,7282.0
predicts,3691.0
hauled,6042.0
paul,211820.0
orphaned,4914.0
arrest,46813.0
combine,19123.0
cosmetics,4311.0
kirke,4234.0
increased,181829.0
fairies,3391.0
fuji,3916.0
haul,7736.0
desk,17972.0
belgium,43499.0
height,64932.0
descendant,14197.0
resin,4982.0
parasite,5625.0
alkali,2731.0
garage,18718.0
liquidation,4124.0
quinn,13921.0
sunderland,10447.0
merge,16581.0
literally,31432.0
separate,151753.0
salaries,8208.0
meier,2500.0
coburg,2816.0
keystone,5824.0
prussians,2375.0
legate,2109.0
kangaroos,2740.0
schedule,42966.0
cellulose,3061.0
hawthorne,3980.0
residences,11856.0
loans,20971.0
hiding,20326.0
drumming,4186.0
asks,50015.0
gundam,3440.0
iwgp,2109.0
nucleus,14696.0
concession,8689.0
revise,3641.0
executives,16655.0
cadet,13807.0
catherine,30151.0
tiny,20662.0
hubert,7045.0
roads,75698.0
mere,20562.0
parentage,2093.0
varma,3324.0
commission,178212.0
spots,23540.0
frustration,9064.0
huan,2353.0
troubling,2254.0
tina,10768.0
overlapping,7139.0
candidacy,9950.0
basin,41570.0
algebras,3279.0
chained,2687.0
corpses,4909.0
frequency,57810.0
idol,19099.0
monument,42993.0
nominations,28016.0
informational,2809.0
cordial,2141.0
slowing,3943.0
replica,10288.0
planting,9809.0
forests,38642.0
wander,2881.0
colonized,2794.0
tides,5428.0
chance,78451.0
epilogue,3522.0
inspiration,34450.0
montrose,3575.0
rule,150300.0
mercenary,5178.0
inning,15785.0
wetlands,9277.0
suicidal,3715.0
khalil,2361.0
saves,14919.0
papacy,4257.0
khalid,4881.0
crete,6670.0
saved,41907.0
relationships,47587.0
votes,93343.0
voter,13158.0
etymology,5292.0
endings,5821.0
edward,110461.0
voted,69992.0
regalia,2053.0
tudor,9901.0
compassion,6401.0
chapel,65045.0
tickets,21598.0
vendetta,3032.0
surgical,16006.0
humidity,7989.0
casinos,4162.0
delegate,13544.0
poppy,4024.0
undercover,7961.0
aeronautics,4151.0
paperback,6962.0
pragmatic,4084.0
phones,13734.0
brill,2228.0
rigorous,8948.0
planters,3480.0
colonialism,4124.0
incompatible,6065.0
moratorium,2690.0
chechen,3829.0
toll,24543.0
consisting,63916.0
told,161159.0
simultaneously,36713.0
whitehall,3671.0
admirers,2442.0
wrapping,3002.0
miscarriage,2781.0
envoy,6630.0
pinning,2179.0
lining,6627.0
cohn,2722.0
marianne,4103.0
servicemen,5216.0
angrily,5323.0
neutrons,4378.0
thrust,14945.0
opportunities,49104.0
romantically,3468.0
insult,6678.0
sejm,2993.0
tolerated,5070.0
hahn,4097.0
giovanni,15676.0
crockett,3078.0
curvature,5405.0
pierced,3481.0
burnside,2997.0
striving,3222.0
overrun,5070.0
kabbalah,2250.0
springer,3951.0
word,191343.0
wore,27438.0
work,958750.0
eclipse,8833.0
worm,6596.0
worn,33793.0
mammalian,4964.0
criticizing,7650.0
initial,128945.0
compulsive,2670.0
yeshiva,6173.0
airstrip,2519.0
indie,15229.0
cited,63213.0
india,291776.0
uav,2713.0
fronting,2158.0
walsh,15038.0
ivor,2582.0
cantonese,5639.0
uae,6993.0
cites,13292.0
chameleon,2147.0
lal,4846.0
lam,5390.0
lan,7398.0
lao,7611.0
lai,4435.0
lad,3734.0
lag,3868.0
lab,27940.0
lac,4943.0
br,327185.0
matriculation,2282.0
lax,3469.0
lay,49023.0
lat,2428.0
lau,4009.0
law,504328.0
lap,34599.0
lar,2351.0
las,41955.0
berber,4227.0
fai,3479.0
scarf,2267.0
ambulance,12992.0
fan,58880.0
order,552762.0
triggering,3998.0
lindsay,11120.0
office,349789.0
satisfied,15949.0
pascal,6514.0
siva,2831.0
sludge,2449.0
misconduct,7004.0
satisfies,4365.0
ticket,30608.0
adolescence,3997.0
recreational,20184.0
westwards,3209.0
shear,9665.0
eventually,295686.0
break,107868.0
emigrated,15977.0
dickson,4600.0
bread,19076.0
gregorio,2234.0
oxygen,33313.0
alternately,4855.0
embankment,4355.0
entitled,92851.0
carlos,33743.0
observance,4291.0
meets,55413.0
recognizable,6898.0
jimbo,4494.0
network,257108.0
clade,4693.0
cameras,22504.0
diesel,31262.0
fellows,9758.0
fellowship,25223.0
abdicated,2177.0
commercially,20725.0
admits,15646.0
techno,5909.0
serrano,2078.0
training,286492.0
rarity,3560.0
dispersal,4549.0
disuse,2281.0
oppose,17746.0
canterbury,18558.0
detailing,8954.0
rats,13201.0
comic,74731.0
rated,47074.0
courted,2041.0
bequest,2433.0
compromise,22581.0
kiwi,2186.0
anarchists,4437.0
radars,3724.0
rejected,69420.0
bailout,2124.0
toronto,79277.0
mercy,15902.0
target,98652.0
behaved,3115.0
forensic,10286.0
tackles,17639.0
ebay,4207.0
iron,109842.0
tackled,3435.0
hacking,4250.0
contrasted,6518.0
tipping,2195.0
rewrite,6088.0
lulu,3649.0
eels,2881.0
resettled,2892.0
genuine,16534.0
indexes,2512.0
overtook,2878.0
forces,324611.0
indexed,3450.0
circles,23022.0
solidified,2802.0
extending,27890.0
optimized,4231.0
phase,90808.0
telugu,11178.0
inferred,3979.0
newcomers,5683.0
motorways,2388.0
wildcard,2912.0
dioceses,4909.0
fitted,37263.0
decidedly,2990.0
eurasia,3003.0
aryan,5697.0
precarious,2804.0
respectfully,2183.0
nephew,26871.0
toast,3242.0
sewn,2425.0
cartagena,2333.0
gaius,2972.0
aldo,2508.0
geologist,4603.0
screening,20075.0
pursuing,17401.0
gideon,3747.0
explorations,3215.0
steen,2365.0
hussain,5483.0
johanna,2974.0
rebirth,4940.0
pearson,11814.0
suffrage,11250.0
humanism,2921.0
stead,2920.0
humanist,5179.0
analytical,8430.0
crucifixion,3743.0
steak,2212.0
explanations,9755.0
steam,57771.0
erroneous,4089.0
inns,3216.0
observer,22929.0
observes,5837.0
reproductions,2249.0
analytics,4317.0
capone,2118.0
overgrown,2030.0
farley,3064.0
caves,14340.0
breakaway,5208.0
clues,7994.0
stricter,3103.0
received,531315.0
ile,2665.0
ilo,2062.0
ill,52149.0
ncaa,46639.0
ili,2284.0
receives,34061.0
receiver,26132.0
peacefully,5132.0
widen,2547.0
spear,7633.0
wider,36805.0
speak,60103.0
engines,71896.0
mobilization,5148.0
engined,6652.0
refurbished,7989.0
scarecrow,2377.0
thrice,2472.0
repelled,3935.0
relaxing,2151.0
foucault,2340.0
lauderdale,4456.0
davison,3055.0
inhibit,5317.0
handlers,2032.0
anjou,3205.0
mistake,23317.0
dobson,3157.0
preeminent,2048.0
crowning,2350.0
sticker,2422.0
sting,9610.0
straits,8145.0
brake,12149.0
maidstone,2444.0
exile,30652.0
stint,14739.0
preseason,7025.0
descent,36591.0
userpage,5201.0
sailors,16706.0
sakura,2704.0
accumulating,3001.0
avoids,5321.0
convictions,7711.0
perimeter,9698.0
independent,224789.0
pandit,3307.0
nin,2079.0
nio,4775.0
juniper,2951.0
prohibits,6269.0
nic,2911.0
nasir,3226.0
nia,3473.0
nie,2625.0
nis,2288.0
nit,3195.0
gunboat,3260.0
centred,9987.0
piazza,4213.0
hopping,2392.0
compartments,4153.0
centres,28870.0
quoted,32112.0
quotes,14842.0
victim,35774.0
thyroid,4144.0
photographer,23773.0
occupants,6551.0
weiss,6605.0
evidences,2070.0
evidenced,8374.0
fares,4937.0
photographed,10841.0
maya,16325.0
palermo,6348.0
mayo,8944.0
keats,2326.0
fusion,22255.0
injuring,5899.0
mays,2933.0
picasso,5959.0
reusable,2026.0
soap,27792.0
securities,16696.0
gandhi,15785.0
invaluable,3686.0
embroiled,3533.0
salim,2827.0
lineages,4333.0
altars,3073.0
vertebrae,4381.0
orchid,3857.0
cede,2635.0
humor,17744.0
hodge,4072.0
honoured,9594.0
columbus,23705.0
repository,6060.0
marketing,58703.0
conformation,2806.0
restructuring,9191.0
revived,22107.0
plc,9521.0
pla,3552.0
plo,3561.0
properties,75601.0
croat,2357.0
newspapers,50826.0
hostilities,10678.0
constituting,3582.0
congregational,5746.0
banker,9449.0
horizon,13606.0
treble,3749.0
considerations,10369.0
prisoners,57293.0
lois,7915.0
haskell,2778.0
theorists,5666.0
compression,14434.0
legislation,61932.0
clinical,45153.0
accords,3560.0
editions,33827.0
cloth,16640.0
lowest,37060.0
emulated,2284.0
weldon,2123.0
snowy,3948.0
peninsula,48103.0
elderly,19282.0
astonished,2138.0
entertainers,3299.0
braves,10877.0
mtv,28811.0
intern,3930.0
crystal,34802.0
cancers,5540.0
emotional,36615.0
mta,3019.0
scandalous,2056.0
metaphysical,4091.0
abstract,22151.0
opportunistic,2269.0
conserved,6865.0
hackett,2980.0
saltwater,2216.0
allegheny,6459.0
distributions,7738.0
archive,28441.0
dying,27821.0
stake,21079.0
reality,69361.0
shrine,20961.0
holding,82637.0
kenyan,5195.0
shrink,3270.0
heyday,4089.0
scored,168774.0
convincing,11034.0
scorer,14416.0
scores,38404.0
troupe,9524.0
omega,9855.0
bestowed,8639.0
uprisings,3743.0
switched,29272.0
dance,136815.0
fabricated,5925.0
switches,10121.0
idealism,2750.0
norwalk,2014.0
mallet,2270.0
malley,4203.0
released,674905.0
terror,20060.0
disapproved,3221.0
brown,160552.0
upriver,2193.0
seemingly,21936.0
emergencies,4122.0
vegas,28978.0
trouble,40998.0
debates,16006.0
aggressively,5710.0
irreducible,2545.0
steeply,2806.0
wakefield,7329.0
birkenhead,2246.0
guitars,16765.0
steeple,2080.0
sidewalk,3230.0
fujian,3192.0
upper,142687.0
policemen,6475.0
legalized,2598.0
regret,8045.0
strikeouts,6873.0
bravo,6625.0
htm,6204.0
rouge,13043.0
discover,30406.0
rhineland,5030.0
prairie,14686.0
tempest,3849.0
penetrated,4319.0
snipers,2138.0
assistance,71273.0
subdivided,9128.0
inauguration,8843.0
genes,25646.0
brabant,2743.0
downloaded,7107.0
gorge,8443.0
buck,12529.0
cantonal,2126.0
championed,4840.0
patriotic,10918.0
locomotion,2062.0
chesterfield,4896.0
petitioned,6985.0
montreal,43964.0
marked,92459.0
sincerely,4366.0
slimvirgin,2205.0
marker,13682.0
market,231508.0
angelo,9771.0
angela,13283.0
fairfield,6177.0
surnames,5215.0
vicksburg,2991.0
https,14294.0
sighted,7515.0
angels,25976.0
cahill,2739.0
cluj,2088.0
missionaries,19285.0
club,536645.0
abandonment,6245.0
bratislava,3527.0
envelope,7795.0
empowerment,5750.0
clue,10646.0
mansfield,9040.0
instructional,6152.0
bowler,8675.0
catechism,2753.0
catchphrase,2528.0
viewed,48821.0
standings,9054.0
mayors,6258.0
bowled,6666.0
stimulating,4285.0
grassy,3196.0
nemo,2279.0
moffat,3390.0
posing,6718.0
refine,2629.0
airplane,11640.0
fortunately,6771.0
sandstone,14640.0
write,102129.0
familiar,34743.0
aoc,2238.0
dive,12533.0
aol,5108.0
southern,275353.0
diva,3929.0
conscripted,2352.0
heroes,32782.0
lifting,10000.0
futures,7045.0
michel,15220.0
typical,72572.0
counsellor,2326.0
kafka,2123.0
aiding,5686.0
almeida,2737.0
ieee,7025.0
tending,3653.0
curly,3875.0
winnipeg,13499.0
artisan,2646.0
ipswich,9775.0
stemming,4814.0
disparate,3622.0
projectiles,3402.0
scaling,4749.0
retitled,3008.0
courtship,3955.0
provision,27912.0
discuss,48366.0
james,280064.0
stockholm,17787.0
cliffs,9816.0
kano,2449.0
cairn,2206.0
cairo,15739.0
sugars,2785.0
bradley,19053.0
coil,8295.0
wavelength,8686.0
kant,5713.0
avoided,20530.0
medications,7314.0
appointed,233565.0
happenings,2129.0
undead,3738.0
baronetcy,2192.0
suleiman,2576.0
virtuoso,3010.0
federations,2947.0
marino,5773.0
marina,12981.0
marine,92080.0
fungus,6955.0
couldn,27284.0
vehemently,2953.0
kingdoms,16516.0
honest,14507.0
malabar,4305.0
tennis,43743.0
zak,2202.0
occupations,6251.0
variables,22723.0
municipality,90093.0
zac,2073.0
zar,2155.0
angular,9388.0
corinthian,3203.0
capitalize,3452.0
garrick,2323.0
traction,10297.0
exerted,4390.0
thaw,2131.0
beltway,2225.0
demetrius,2670.0
eliminates,3457.0
inmates,13833.0
tehran,8805.0
eliminated,42858.0
flowers,36853.0
semantics,4249.0
accordance,23788.0
crack,10197.0
karate,7468.0
youngstown,2844.0
accessed,16714.0
mulligan,2159.0
photosynthesis,2573.0
remained,248048.0
craig,28892.0
premier,75799.0
crossover,10242.0
recover,23745.0
wcw,6938.0
connell,6132.0
terrific,3270.0
online,129639.0
furness,2486.0
begin,89811.0
oppressive,3372.0
pharaoh,5813.0
algebraic,8579.0
bengals,5100.0
tooth,12027.0
slaves,39548.0
alfie,2124.0
professional,225188.0
ordination,8116.0
talbot,8370.0
fletcher,13405.0
excerpts,4706.0
crashing,5169.0
nemesis,5919.0
title,374749.0
proclamation,10534.0
sloop,4739.0
sierra,24235.0
alcoholism,5532.0
galerie,3282.0
samuel,50375.0
leather,20682.0
reorganized,13117.0
catering,7211.0
quorum,3547.0
reels,2344.0
administratively,3462.0
station,477723.0
yorktown,3126.0
unfit,4233.0
reputed,6608.0
scrolls,4570.0
gillingham,2738.0
feuds,2498.0
skyscraper,3669.0
recognisable,2414.0
nathaniel,7604.0
whipped,2278.0
notice,47613.0
garde,10309.0
garda,3192.0
analyzes,2449.0
analyzed,10760.0
impromptu,2914.0
tutors,2766.0
susceptible,9076.0
nationalised,2153.0
reluctantly,8885.0
wheels,28833.0
nearby,120885.0
salinas,2942.0
learning,110677.0
prodigy,3771.0
olives,2359.0
oliver,30296.0
cycling,15219.0
cares,6112.0
skew,2114.0
oder,2993.0
carey,16210.0
cared,6414.0
avian,3209.0
constantinople,18136.0
external,63032.0
alter,17926.0
handicapped,4218.0
crowley,6059.0
rembrandt,2698.0
recorders,3473.0
sudanese,4726.0
rzburg,2610.0
ricketts,2019.0
donating,3788.0
stickers,2645.0
worry,8647.0
northward,10306.0
magellan,2426.0
proto,11667.0
gentlemen,8823.0
poetic,12514.0
angered,8280.0
despatches,2213.0
investigated,21153.0
centuries,81399.0
enjoyment,4614.0
siegel,3999.0
investigates,4171.0
bryce,3449.0
charges,67595.0
charger,2341.0
agreeing,8477.0
poplar,2900.0
coordinate,15413.0
ccf,2500.0
ccc,2999.0
charged,64839.0
knowledgeable,4387.0
dancers,18432.0
briscoe,2157.0
ci,6111.0
conservatoire,2646.0
townsville,4436.0
vaughn,4181.0
staging,10146.0
thinking,53605.0
smugglers,2307.0
improvement,41263.0
lender,2634.0
authorised,8368.0
ca,40093.0
seams,2099.0
nielsen,12737.0
offence,11718.0
discontinue,2465.0
cf,10668.0
early,810785.0
campos,2756.0
laity,2199.0
symbolism,6529.0
earls,4463.0
cd,70280.0
cz,2476.0
velocities,3204.0
javelin,2556.0
benefit,61943.0
endorsed,19406.0
ceremonial,15134.0
bellamy,3226.0
ashram,3286.0
chronology,5417.0
privatization,4212.0
guillermo,3768.0
questionnaire,2904.0
trujillo,2732.0
insolvency,2187.0
cw,7990.0
willis,11763.0
squire,4168.0
cv,3875.0
waikato,2870.0
dealership,2799.0
forks,5959.0
willie,15109.0
business,379380.0
asap,2048.0
chefs,3604.0
strained,7067.0
raul,2864.0
comparison,36028.0
boldly,2168.0
testimony,21228.0
assassin,8878.0
processor,14725.0
havilland,4426.0
quotas,3131.0
involvement,53611.0
elementary,56724.0
watchdog,2432.0
garrisoned,2593.0
nowadays,13245.0
forwarded,3789.0
premio,2130.0
area,835893.0
aren,15895.0
assumed,61510.0
exonerated,2077.0
cato,3213.0
cats,21418.0
ares,3066.0
liang,8692.0
hartman,3271.0
mercia,2555.0
assumes,11969.0
gunnery,4762.0
necessitating,2089.0
gunners,4314.0
posterior,8206.0
lymph,2362.0
punic,2418.0
toned,2384.0
appliance,2941.0
disbanding,3134.0
tones,9838.0
restores,2343.0
scanner,3317.0
eurozone,2033.0
scanned,3904.0
gradients,2820.0
yoo,2020.0
innings,39200.0
yom,2902.0
decepticons,3730.0
englishman,4202.0
nagorno,2603.0
elemental,4452.0
valid,33593.0
karlsruhe,3194.0
authoritarian,5534.0
carpenter,16156.0
massachusetts,76932.0
building,504703.0
condensation,3042.0
munro,4334.0
vines,4972.0
repay,3769.0
profits,20047.0
embracing,4158.0
signalling,6333.0
giorgio,5068.0
exhibitions,26798.0
graphics,32405.0
ciudad,4233.0
deadline,11394.0
messy,2185.0
customary,9863.0
antoinette,3027.0
dreadful,2163.0
griffin,15831.0
icons,9344.0
gymnast,2320.0
equivalence,5114.0
elias,6399.0
voicing,3249.0
apoptosis,3487.0
bombarded,3823.0
eldest,30520.0
rogue,9377.0
balancing,6032.0
securely,2145.0
heaven,29294.0
bridgeport,3570.0
fence,13595.0
gayle,2067.0
enhancement,6314.0
solvent,6238.0
attributable,3036.0
casual,10375.0
darkness,19027.0
consumers,24766.0
emotions,17454.0
certificates,8818.0
retention,8310.0
maud,5355.0
edited,67058.0
orbitals,2491.0
modular,7843.0
trunk,16245.0
laboratories,16756.0
noticeboard,7385.0
exceptionally,9244.0
creepy,2208.0
amount,135953.0
collingwood,4812.0
trainer,14716.0
